531,422,1305777600.0
292,67,1305777600.0
322,489,1305777600.0
532,527,1305777600.0
532,533,1305777600.0
519,457,1305777600.0
194,168,1305777600.0
534,535,1305777600.0
393,204,1305777600.0
527,489,1305777600.0
194,170,1305777600.0
517,113,1305777600.0
536,240,1305777600.0
307,172,1305777600.0
502,535,1305777600.0
404,537,1305777600.0
194,185,1305777600.0
390,278,1305777600.0
537,96,1305777600.0
538,481,1305777600.0
58,17,1305777600.0
539,278,1305777600.0
43,19,1305777600.0
34,366,1305777600.0
124,278,1305777600.0
411,518,1305864000.0
513,422,1305864000.0
90,540,1305864000.0
473,508,1305864000.0
67,113,1305864000.0
194,148,1305864000.0
537,68,1305864000.0
390,508,1305864000.0
194,541,1305864000.0
542,113,1305864000.0
150,540,1305864000.0
537,5,1305864000.0
543,96,1305864000.0
544,96,1305864000.0
545,34,1305864000.0
537,540,1305864000.0
546,356,1305864000.0
518,163,1305864000.0
545,17,1305864000.0
390,489,1305864000.0
547,540,1305864000.0
117,518,1305864000.0
181,96,1305864000.0
548,362,1305864000.0
26,517,1305864000.0
549,540,1305864000.0
520,550,1305864000.0
279,540,1305864000.0
500,232,1305864000.0
251,500,1305864000.0
194,162,1305864000.0
547,550,1305864000.0
142,279,1305950400.0
551,312,1305950400.0
552,17,1305950400.0
178,518,1305950400.0
553,467,1305950400.0
281,537,1305950400.0
194,238,1305950400.0
554,17,1305950400.0
544,555,1305950400.0
163,14,1305950400.0
488,537,1305950400.0
556,5,1305950400.0
152,535,1305950400.0
552,14,1305950400.0
272,13,1305950400.0
557,422,1305950400.0
558,393,1305950400.0
557,68,1305950400.0
559,557,1305950400.0
550,555,1305950400.0
560,535,1305950400.0
279,537,1305950400.0
561,544,1305950400.0
562,96,1305950400.0
232,87,1305950400.0
563,232,1305950400.0
564,544,1305950400.0
470,0,1306036800.0
565,204,1306036800.0
181,518,1306036800.0
393,537,1306036800.0
435,537,1306036800.0
566,204,1306036800.0
435,17,1306036800.0
286,547,1306036800.0
567,170,1306036800.0
12,17,1306036800.0
563,68,1306036800.0
456,537,1306036800.0
390,231,1306036800.0
563,170,1306036800.0
568,231,1306036800.0
140,422,1306036800.0
286,540,1306036800.0
170,0,1306036800.0
537,489,1306036800.0
469,467,1306036800.0
0,27,1306036800.0
569,563,1306036800.0
140,170,1306036800.0
540,163,1306036800.0
570,170,1306036800.0
204,489,1306036800.0
248,204,1306036800.0
204,163,1306036800.0
547,5,1306036800.0
555,163,1306036800.0
537,87,1306036800.0
312,170,1306036800.0
126,312,1306036800.0
170,518,1306036800.0
570,540,1306036800.0
379,113,1306036800.0
571,362,1306036800.0
456,540,1306036800.0
419,5,1306036800.0
572,566,1306036800.0
12,445,1306036800.0
312,97,1306036800.0
223,27,1306036800.0
561,170,1306036800.0
550,17,1306123200.0
573,58,1306123200.0
550,10,1306123200.0
540,574,1306123200.0
575,10,1306123200.0
518,0,1306123200.0
576,536,1306123200.0
540,518,1306123200.0
170,31,1306123200.0
577,578,1306123200.0
579,561,1306123200.0
390,574,1306123200.0
580,231,1306123200.0
581,240,1306123200.0
161,17,1306123200.0
561,550,1306123200.0
532,518,1306123200.0
582,422,1306123200.0
566,296,1306123200.0
170,17,1306123200.0
436,322,1306123200.0
316,518,1306123200.0
232,561,1306123200.0
573,11,1306123200.0
583,482,1306123200.0
467,584,1306123200.0
585,211,1306123200.0
573,161,1306123200.0
346,356,1306123200.0
575,550,1306123200.0
578,0,1306123200.0
573,68,1306123200.0
316,586,1306123200.0
568,412,1306123200.0
161,587,1306209600.0
490,547,1306209600.0
274,96,1306209600.0
588,422,1306209600.0
462,362,1306209600.0
319,124,1306209600.0
589,518,1306209600.0
550,518,1306209600.0
590,573,1306209600.0
591,231,1306209600.0
457,87,1306209600.0
231,12,1306209600.0
540,248,1306209600.0
566,68,1306209600.0
527,286,1306296000.0
523,17,1306296000.0
592,422,1306296000.0
0,593,1306296000.0
594,467,1306296000.0
595,111,1306296000.0
349,596,1306296000.0
592,209,1306296000.0
472,574,1306296000.0
301,533,1306296000.0
597,459,1306296000.0
343,422,1306296000.0
598,599,1306296000.0
600,87,1306296000.0
412,26,1306296000.0
290,518,1306296000.0
601,68,1306296000.0
301,518,1306296000.0
282,17,1306296000.0
601,113,1306296000.0
286,518,1306296000.0
602,593,1306296000.0
573,209,1306296000.0
292,518,1306296000.0
592,286,1306296000.0
429,17,1306296000.0
595,422,1306296000.0
543,533,1306296000.0
90,232,1306296000.0
603,467,1306296000.0
588,301,1306296000.0
581,19,1306296000.0
556,316,1306296000.0
411,87,1306382400.0
604,357,1306382400.0
482,540,1306382400.0
22,12,1306382400.0
533,113,1306382400.0
546,17,1306382400.0
66,17,1306382400.0
281,87,1306382400.0
605,467,1306382400.0
606,533,1306382400.0
588,482,1306382400.0
588,58,1306382400.0
588,346,1306382400.0
601,26,1306382400.0
572,607,1306382400.0
186,411,1306382400.0
565,17,1306382400.0
608,17,1306382400.0
599,11,1306382400.0
608,609,1306382400.0
543,161,1306382400.0
592,533,1306382400.0
482,422,1306382400.0
34,113,1306382400.0
490,610,1306382400.0
59,14,1306382400.0
572,533,1306382400.0
574,209,1306382400.0
608,359,1306382400.0
560,69,1306382400.0
224,373,1306382400.0
561,574,1306382400.0
611,113,1306382400.0
474,612,1306382400.0
613,97,1306468800.0
614,17,1306468800.0
198,194,1306468800.0
612,493,1306468800.0
316,422,1306468800.0
19,113,1306468800.0
615,616,1306468800.0
517,302,1306468800.0
616,517,1306468800.0
340,321,1306468800.0
617,17,1306468800.0
618,34,1306468800.0
619,515,1306468800.0
620,621,1306468800.0
613,68,1306468800.0
0,569,1306468800.0
96,622,1306468800.0
623,569,1306468800.0
615,293,1306468800.0
456,281,1306468800.0
623,290,1306468800.0
624,457,1306468800.0
34,617,1306468800.0
623,547,1306468800.0
238,163,1306468800.0
625,581,1306468800.0
293,518,1306468800.0
577,621,1306468800.0
357,489,1306468800.0
626,540,1306468800.0
393,375,1306468800.0
12,441,1306555200.0
232,39,1306555200.0
588,443,1306555200.0
126,548,1306555200.0
216,64,1306555200.0
261,422,1306555200.0
627,605,1306555200.0
390,124,1306555200.0
628,357,1306555200.0
629,422,1306555200.0
277,630,1306555200.0
251,631,1306555200.0
561,422,1306641600.0
303,489,1306641600.0
573,632,1306641600.0
633,517,1306641600.0
405,2,1306641600.0
474,605,1306641600.0
634,187,1306641600.0
561,87,1306641600.0
582,274,1306641600.0
635,17,1306641600.0
556,545,1306641600.0
310,124,1306641600.0
232,636,1306641600.0
518,373,1306641600.0
637,2,1306728000.0
543,581,1306728000.0
21,0,1306728000.0
572,638,1306728000.0
639,68,1306728000.0
640,630,1306728000.0
293,30,1306728000.0
543,274,1306728000.0
641,469,1306728000.0
574,637,1306728000.0
543,240,1306728000.0
642,2,1306728000.0
343,643,1306728000.0
429,113,1306728000.0
86,21,1306728000.0
644,493,1306728000.0
645,532,1306728000.0
630,445,1306728000.0
646,493,1306728000.0
2,540,1306728000.0
296,643,1306728000.0
647,574,1306728000.0
86,5,1306728000.0
648,630,1306728000.0
508,343,1306728000.0
649,113,1306728000.0
187,36,1306728000.0
650,600,1306728000.0
651,630,1306728000.0
532,642,1306728000.0
83,343,1306728000.0
643,540,1306728000.0
574,652,1306728000.0
639,642,1306728000.0
606,39,1306728000.0
21,133,1306728000.0
86,153,1306728000.0
653,561,1306728000.0
21,153,1306728000.0
86,133,1306728000.0
638,2,1306728000.0
654,2,1306728000.0
343,186,1306814400.0
217,194,1306814400.0
655,467,1306814400.0
107,17,1306814400.0
346,533,1306814400.0
656,533,1306814400.0
540,68,1306814400.0
533,422,1306814400.0
657,658,1306814400.0
316,321,1306814400.0
659,540,1306814400.0
403,660,1306814400.0
579,186,1306814400.0
637,5,1306814400.0
585,22,1306814400.0
281,130,1306814400.0
150,26,1306814400.0
585,422,1306814400.0
661,540,1306814400.0
662,5,1306814400.0
654,343,1306814400.0
637,343,1306814400.0
663,581,1306814400.0
660,168,1306814400.0
664,657,1306814400.0
518,422,1306814400.0
665,303,1306814400.0
666,134,1306814400.0
281,30,1306814400.0
657,630,1306814400.0
533,34,1306814400.0
334,667,1306814400.0
668,113,1306814400.0
543,587,1306814400.0
530,17,1306814400.0
533,373,1306814400.0
669,422,1306814400.0
670,467,1306814400.0
671,60,1306814400.0
672,2,1306814400.0
533,2,1306814400.0
172,38,1306814400.0
34,26,1306900800.0
117,629,1306900800.0
673,21,1306900800.0
674,113,1306900800.0
642,186,1306900800.0
675,186,1306900800.0
671,440,1306900800.0
673,543,1306900800.0
676,373,1306900800.0
148,669,1306900800.0
677,34,1306900800.0
678,158,1306900800.0
679,671,1306900800.0
680,540,1306900800.0
351,251,1306900800.0
681,158,1306900800.0
640,682,1306900800.0
683,158,1306900800.0
684,630,1306900800.0
642,685,1306900800.0
686,481,1306900800.0
687,113,1306900800.0
688,373,1306900800.0
90,39,1306900800.0
518,248,1306900800.0
689,690,1306900800.0
661,158,1306900800.0
635,684,1306900800.0
691,186,1306900800.0
682,46,1306900800.0
692,659,1306900800.0
693,0,1306900800.0
691,694,1306900800.0
676,226,1306900800.0
635,518,1306900800.0
540,0,1306900800.0
518,87,1306900800.0
693,59,1306900800.0
695,659,1306900800.0
507,489,1306900800.0
336,360,1306900800.0
357,440,1306900800.0
673,696,1306900800.0
697,642,1306987200.0
622,17,1306987200.0
694,696,1306987200.0
698,535,1306987200.0
699,517,1306987200.0
251,0,1306987200.0
700,617,1306987200.0
679,574,1306987200.0
558,435,1306987200.0
698,489,1306987200.0
574,517,1306987200.0
533,163,1306987200.0
685,617,1306987200.0
573,18,1306987200.0
701,158,1306987200.0
538,502,1306987200.0
702,639,1306987200.0
671,617,1306987200.0
131,671,1306987200.0
630,5,1306987200.0
703,617,1306987200.0
437,704,1306987200.0
705,706,1306987200.0
435,685,1306987200.0
680,17,1306987200.0
679,359,1306987200.0
707,59,1306987200.0
708,574,1306987200.0
709,685,1306987200.0
710,533,1306987200.0
328,711,1306987200.0
712,680,1306987200.0
713,659,1306987200.0
714,630,1306987200.0
715,435,1306987200.0
90,617,1306987200.0
716,186,1306987200.0
5,2,1306987200.0
717,533,1306987200.0
533,5,1306987200.0
649,440,1306987200.0
718,533,1306987200.0
90,700,1306987200.0
438,677,1306987200.0
719,659,1306987200.0
698,422,1306987200.0
707,440,1306987200.0
292,0,1306987200.0
131,617,1306987200.0
720,659,1306987200.0
721,412,1306987200.0
524,163,1306987200.0
261,39,1306987200.0
388,39,1306987200.0
680,113,1306987200.0
435,722,1306987200.0
671,574,1306987200.0
723,533,1306987200.0
601,440,1306987200.0
572,703,1306987200.0
572,700,1306987200.0
682,163,1306987200.0
724,158,1306987200.0
718,18,1306987200.0
572,544,1306987200.0
574,682,1306987200.0
12,517,1307073600.0
725,517,1307073600.0
680,248,1307073600.0
725,726,1307073600.0
727,589,1307073600.0
683,25,1307073600.0
649,728,1307073600.0
592,680,1307073600.0
699,119,1307073600.0
729,574,1307073600.0
730,669,1307073600.0
731,119,1307073600.0
732,574,1307073600.0
422,5,1307073600.0
725,733,1307073600.0
734,119,1307073600.0
735,677,1307073600.0
736,574,1307073600.0
737,60,1307073600.0
738,730,1307073600.0
126,574,1307073600.0
739,740,1307073600.0
741,658,1307073600.0
617,574,1307073600.0
27,50,1307073600.0
199,111,1307073600.0
730,574,1307073600.0
742,467,1307073600.0
727,689,1307073600.0
141,7,1307073600.0
689,700,1307073600.0
743,744,1307073600.0
707,517,1307073600.0
680,0,1307073600.0
643,422,1307073600.0
745,574,1307073600.0
412,2,1307073600.0
746,161,1307073600.0
680,5,1307073600.0
451,34,1307073600.0
286,34,1307073600.0
744,360,1307073600.0
739,669,1307073600.0
747,592,1307073600.0
465,741,1307073600.0
614,0,1307073600.0
281,161,1307073600.0
739,257,1307073600.0
589,574,1307073600.0
748,0,1307073600.0
749,30,1307073600.0
750,540,1307073600.0
204,422,1307073600.0
186,690,1307073600.0
68,111,1307073600.0
712,119,1307073600.0
732,751,1307073600.0
614,574,1307073600.0
747,425,1307073600.0
68,712,1307073600.0
388,685,1307073600.0
126,204,1307073600.0
588,752,1307073600.0
733,726,1307073600.0
744,753,1307073600.0
694,447,1307073600.0
736,518,1307073600.0
412,12,1307073600.0
754,589,1307073600.0
626,517,1307073600.0
739,755,1307073600.0
518,204,1307073600.0
589,422,1307073600.0
14,756,1307073600.0
739,632,1307073600.0
736,438,1307073600.0
694,14,1307073600.0
233,312,1307073600.0
757,707,1307073600.0
626,617,1307073600.0
126,729,1307073600.0
305,14,1307073600.0
758,240,1307073600.0
759,150,1307073600.0
760,761,1307160000.0
739,480,1307160000.0
761,2,1307160000.0
762,240,1307160000.0
763,574,1307160000.0
440,39,1307160000.0
370,199,1307160000.0
764,732,1307160000.0
739,510,1307160000.0
765,17,1307160000.0
761,677,1307160000.0
712,677,1307160000.0
766,767,1307160000.0
768,2,1307160000.0
632,617,1307160000.0
346,574,1307160000.0
761,632,1307160000.0
769,204,1307160000.0
451,489,1307160000.0
677,204,1307160000.0
725,739,1307160000.0
739,770,1307160000.0
739,771,1307160000.0
204,772,1307160000.0
773,761,1307160000.0
113,643,1307160000.0
739,774,1307160000.0
199,204,1307160000.0
75,632,1307160000.0
635,656,1307160000.0
199,87,1307160000.0
690,2,1307160000.0
702,761,1307160000.0
544,199,1307160000.0
775,686,1307160000.0
776,767,1307160000.0
777,25,1307160000.0
776,617,1307160000.0
778,602,1307160000.0
779,204,1307160000.0
301,199,1307160000.0
561,5,1307160000.0
780,360,1307160000.0
530,690,1307160000.0
761,630,1307160000.0
761,574,1307160000.0
643,87,1307160000.0
775,281,1307160000.0
677,439,1307160000.0
781,774,1307160000.0
739,782,1307160000.0
739,204,1307160000.0
783,723,1307160000.0
739,561,1307160000.0
772,574,1307160000.0
272,758,1307160000.0
739,712,1307160000.0
387,251,1307160000.0
784,785,1307160000.0
739,767,1307160000.0
774,574,1307160000.0
272,447,1307160000.0
643,425,1307160000.0
699,666,1307160000.0
786,690,1307160000.0
739,787,1307160000.0
643,574,1307160000.0
725,519,1307160000.0
471,387,1307160000.0
731,757,1307160000.0
642,198,1307160000.0
780,473,1307160000.0
725,677,1307160000.0
680,677,1307160000.0
677,788,1307160000.0
761,30,1307160000.0
739,720,1307160000.0
739,574,1307160000.0
680,517,1307160000.0
597,2,1307160000.0
789,761,1307160000.0
730,209,1307160000.0
790,456,1307160000.0
774,658,1307160000.0
517,791,1307160000.0
440,422,1307160000.0
792,793,1307246400.0
794,456,1307246400.0
440,113,1307246400.0
793,117,1307246400.0
375,574,1307246400.0
375,795,1307246400.0
796,375,1307246400.0
517,2,1307246400.0
792,630,1307246400.0
739,690,1307246400.0
690,797,1307246400.0
798,799,1307246400.0
800,422,1307246400.0
801,802,1307246400.0
131,183,1307246400.0
204,803,1307246400.0
267,690,1307246400.0
375,517,1307246400.0
804,14,1307246400.0
532,34,1307246400.0
792,143,1307246400.0
561,2,1307246400.0
542,666,1307246400.0
143,642,1307246400.0
687,17,1307246400.0
403,706,1307246400.0
799,677,1307246400.0
805,630,1307246400.0
739,643,1307246400.0
274,723,1307246400.0
739,806,1307246400.0
807,301,1307246400.0
643,99,1307246400.0
68,690,1307246400.0
793,808,1307246400.0
556,34,1307246400.0
715,605,1307246400.0
715,802,1307246400.0
535,76,1307246400.0
447,0,1307246400.0
630,809,1307246400.0
803,642,1307246400.0
810,45,1307246400.0
811,39,1307246400.0
387,630,1307246400.0
642,440,1307246400.0
812,802,1307246400.0
11,685,1307246400.0
34,785,1307246400.0
131,292,1307246400.0
617,204,1307246400.0
758,447,1307246400.0
813,723,1307246400.0
301,690,1307246400.0
477,746,1307246400.0
630,814,1307246400.0
792,296,1307246400.0
808,561,1307246400.0
798,630,1307246400.0
739,723,1307246400.0
815,630,1307246400.0
801,739,1307246400.0
781,422,1307246400.0
649,17,1307246400.0
34,816,1307246400.0
642,301,1307246400.0
28,2,1307246400.0
801,443,1307246400.0
94,116,1307246400.0
817,803,1307246400.0
143,34,1307246400.0
739,783,1307246400.0
818,425,1307332800.0
198,790,1307332800.0
819,561,1307332800.0
660,362,1307332800.0
536,21,1307332800.0
750,447,1307332800.0
717,68,1307332800.0
758,820,1307332800.0
738,821,1307332800.0
822,677,1307332800.0
823,57,1307332800.0
824,825,1307332800.0
826,827,1307332800.0
702,739,1307332800.0
451,574,1307332800.0
574,828,1307332800.0
792,17,1307332800.0
725,375,1307332800.0
556,677,1307332800.0
763,802,1307332800.0
614,183,1307332800.0
375,451,1307332800.0
829,802,1307332800.0
543,301,1307332800.0
632,636,1307332800.0
692,643,1307332800.0
830,821,1307332800.0
831,617,1307332800.0
739,792,1307332800.0
642,68,1307332800.0
743,390,1307332800.0
819,802,1307332800.0
832,671,1307332800.0
818,440,1307332800.0
817,821,1307332800.0
556,831,1307332800.0
833,412,1307332800.0
431,360,1307332800.0
758,19,1307332800.0
272,690,1307332800.0
834,41,1307332800.0
828,802,1307332800.0
792,422,1307332800.0
792,113,1307332800.0
835,301,1307332800.0
92,836,1307332800.0
671,439,1307332800.0
837,802,1307332800.0
838,356,1307332800.0
828,677,1307332800.0
839,141,1307332800.0
758,30,1307332800.0
632,677,1307332800.0
804,267,1307332800.0
422,802,1307332800.0
660,666,1307332800.0
840,677,1307332800.0
240,690,1307332800.0
731,739,1307332800.0
841,802,1307332800.0
739,822,1307332800.0
328,842,1307332800.0
517,682,1307332800.0
834,758,1307332800.0
843,17,1307419200.0
739,844,1307419200.0
845,272,1307419200.0
846,677,1307419200.0
198,704,1307419200.0
624,770,1307419200.0
847,168,1307419200.0
848,730,1307419200.0
831,795,1307419200.0
183,87,1307419200.0
827,251,1307419200.0
834,240,1307419200.0
739,849,1307419200.0
643,617,1307419200.0
739,850,1307419200.0
739,642,1307419200.0
393,183,1307419200.0
739,851,1307419200.0
852,704,1307419200.0
707,30,1307419200.0
286,183,1307419200.0
359,17,1307419200.0
11,836,1307419200.0
853,825,1307419200.0
854,279,1307419200.0
855,328,1307419200.0
856,828,1307419200.0
846,756,1307419200.0
425,183,1307419200.0
857,659,1307419200.0
739,858,1307419200.0
859,113,1307419200.0
739,795,1307419200.0
606,726,1307419200.0
739,860,1307419200.0
279,827,1307419200.0
499,605,1307419200.0
57,87,1307419200.0
739,839,1307419200.0
677,861,1307419200.0
739,346,1307419200.0
